mié 29 ene 17:03:45 2020 | Objetos: couch;0.9719615;0.9880549244015837;hamburger;0.8712914;7.783481919340644e-47;purse;0.98159397;0.978978118786714;remote;0.89997464;0.8929122354300534;table;0.85935956;0.919975609407174; | Relaciones: table;hamburger;9.048755488915417e-47;369;469;181;344;302;390;266;333;couch;remote;1.044848215780414e-08;163;325;126;299;187;356;94;209;table;purse;2.1050682223573563e-22;185;359;91;238;367;472;180;343;table;remote;0.9064439233357343;274;374;228;339;367;475;185;337;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:03:46 2020 | Objetos: couch;0.98869216;0.9906902546389443;hamburger;0.8712914;7.005133727406579e-47;purse;0.98009324;0.9796463953964532;remote;0.88808787;0.8928246069941378;table;0.91017264;0.9230410830602154; | Relaciones: table;hamburger;8.143879940023875e-47;369;469;181;344;302;390;266;333;couch;remote;9.403633942023727e-09;163;325;126;299;187;356;94;209;table;purse;1.8945614001216207e-22;185;359;91;238;367;472;180;343;table;remote;0.9079328426486671;367;475;185;338;274;375;228;338;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:03:47 2020 | Objetos: couch;0.990531;0.9923108209856324;hamburger;0.8712914;6.304620354665921e-47;purse;0.9824436;0.980115259204212;remote;0.8950665;0.8946994070764986;table;0.8996038;0.9246059539688142; | Relaciones: table;hamburger;7.329491946021488e-47;369;469;181;344;302;390;266;333;couch;remote;8.463270547821354e-09;163;325;126;299;187;356;94;209;table;purse;1.7051052601094587e-22;185;359;91;238;367;472;180;343;table;remote;0.9096526792601395;366;475;184;339;274;374;229;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:03:48 2020 | Objetos: couch;0.9413731;0.9856808031839982;hamburger;0.8712914;5.674158319199329e-47;purse;0.9813954;0.9796168013608177;remote;0.91482496;0.8953685649277361;table;0.9054252;0.924487357366785; | Relaciones: table;hamburger;6.59654275141934e-47;369;469;181;344;302;390;266;333;couch;remote;7.616943493039219e-09;163;325;126;299;187;356;94;209;table;purse;1.534594734098513e-22;185;359;91;238;367;472;180;343;table;remote;0.909927958146334;274;374;229;339;366;475;185;337;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:03:49 2020 | Objetos: couch;0.9844195;0.9889253429075109;hamburger;0.8712914;5.106742487279396e-47;purse;0.98058414;0.9799496177368175;remote;0.85650784;0.8875575833900858;table;0.88553935;0.9280366569989255; | Relaciones: table;hamburger;5.936888476277406e-47;369;469;181;344;302;390;266;333;couch;remote;6.855249143735297e-09;163;325;126;299;187;356;94;209;table;purse;1.3811352606886615e-22;185;359;91;238;367;472;180;343;table;remote;0.9077971179573769;367;475;186;339;274;374;229;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:03:50 2020 | Objetos: couch;0.98772496;0.9901008543741713;hamburger;0.8712914;4.596068238551456e-47;purse;0.98372304;0.9800399775566536;remote;0.8980307;0.8917671136138142;table;0.88772565;0.9295051859498112; | Relaciones: table;hamburger;5.343199628649665e-47;369;469;181;344;302;390;266;333;couch;remote;6.169724229361767e-09;163;325;126;299;187;356;94;209;table;purse;1.2430217346197955e-22;185;359;91;238;367;472;180;343;table;remote;0.9106361478044129;273;374;229;339;367;473;185;337;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:03:51 2020 | Objetos: couch;0.9902351;0.9917679548611277;hamburger;0.8712914;4.1364614146963107e-47;purse;0.97844124;0.9798938223218241;remote;0.87930894;0.8935305484704094;table;0.95651406;0.9368329868832038; | Relaciones: table;hamburger;4.808879665784699e-47;369;469;181;344;302;390;266;333;couch;remote;5.552751806425591e-09;163;325;126;299;187;356;94;209;table;purse;1.118719561157816e-22;185;359;91;238;367;472;180;343;table;remote;0.9151817739462443;366;476;184;338;274;374;229;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:03:52 2020 | Objetos: couch;0.9713941;0.9889641373979707;hamburger;0.8712914;3.7228152732266795e-47;purse;0.97960657;0.9799398864996214;remote;0.90338606;0.8954222104175921;table;0.94178957;0.9274477012253354; | Relaciones: table;hamburger;4.327991699206229e-47;369;469;181;344;302;390;266;333;couch;remote;4.997476625783032e-09;163;325;126;299;187;356;94;209;table;purse;1.0068476050420344e-22;185;359;91;238;367;472;180;343;table;remote;0.911434959693443;368;474;185;338;274;374;228;338;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:03:53 2020 | Objetos: couch;0.9837704;0.9908706933738921;hamburger;0.8712914;3.350533745904012e-47;purse;0.98052615;0.9797960729863385;remote;0.8806281;0.8954762668686888;table;0.95183957;0.9355073348508419; | Relaciones: table;hamburger;3.895192529285606e-47;369;469;181;344;302;390;266;333;couch;remote;4.497728963204729e-09;163;325;126;299;187;356;94;209;table;purse;9.06162844537831e-23;185;359;91;238;367;472;180;343;table;remote;0.9154918004639214;367;475;184;339;273;374;229;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:03:54 2020 | Objetos: couch;0.9906379;0.9931890190936417;hamburger;0.8712914;3.0154803713136106e-47;purse;0.98348904;0.9802859753273859;remote;0.8884366;0.8974730309231433;table;0.9212812;0.9316278511563474; | Relaciones: table;hamburger;3.5056732763570456e-47;369;469;181;344;302;390;266;333;couch;remote;4.047956066884256e-09;163;325;126;299;187;356;94;209;table;purse;8.155465600840479e-23;185;359;91;238;367;472;180;343;table;remote;0.9145504464424734;367;475;183;338;274;374;228;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:03:55 2020 | Objetos: couch;0.97530943;0.989080947196164;hamburger;0.8712914;2.71393233418225e-47;purse;0.98020387;0.9795265161659702;remote;0.90765476;0.8974963955683515;table;0.9287859;0.9290299048407795; | Relaciones: table;hamburger;3.155105948721341e-47;369;469;181;344;302;390;266;333;couch;remote;3.6431604601958305e-09;163;325;126;299;187;356;94;209;table;purse;7.339919040756431e-23;185;359;91;238;367;472;180;343;table;remote;0.9132631528852027;367;476;184;338;274;374;228;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:03:56 2020 | Objetos: couch;0.98359066;0.9908442952826749;hamburger;0.8712914;2.4425391007640247e-47;purse;0.9781982;0.9794437966163321;remote;0.92270875;0.8957863609213381;table;0.87241876;0.9262225170673334; | Relaciones: table;hamburger;2.839595353849207e-47;369;469;181;344;302;390;266;333;couch;remote;3.2788444141762474e-09;163;325;126;299;187;356;94;209;table;purse;6.605927136680788e-23;185;359;91;238;367;472;180;343;table;remote;0.9110044452147645;274;374;229;339;367;475;186;338;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:03:57 2020 | Objetos: couch;0.9844499;0.991474061302331;hamburger;0.8712914;2.1982851906876225e-47;purse;0.9775162;0.9787066657023252;remote;0.91200167;0.8940838826894285;table;0.9089988;0.9186228470925822; | Relaciones: table;hamburger;2.5556358184642864e-47;369;469;181;344;302;390;266;333;couch;remote;2.9509599727586225e-09;163;325;126;299;187;356;94;209;table;purse;5.94533442301271e-23;185;359;91;238;367;472;180;343;table;remote;0.9063533665582407;274;374;229;339;367;475;184;338;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:03:59 2020 | Objetos: couch;0.9922166;0.9917430473570878;hamburger;0.8712914;1.9784566716188602e-47;purse;0.9823605;0.9795399421083688;remote;0.8837081;0.8937657821796126;table;0.9365175;0.928773712807124; | Relaciones: table;hamburger;2.3000722366178576e-47;369;469;181;344;302;390;266;333;couch;remote;2.6558639754827604e-09;163;325;126;299;187;356;94;209;table;purse;5.350800980711439e-23;185;359;91;238;367;472;180;343;table;remote;0.9112697485288163;367;475;185;338;274;375;229;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:00 2020 | Objetos: couch;0.99371195;0.9920854493685725;hamburger;0.8712914;1.780611004456974e-47;purse;0.97988313;0.9798493570418331;remote;0.8707271;0.8927676573644832;table;0.92222965;0.9346355530718218; | Relaciones: table;hamburger;2.0700650129560718e-47;369;469;181;344;302;390;266;333;couch;remote;2.3902775779344842e-09;163;325;126;299;187;356;94;209;table;purse;4.8157208826402953e-23;185;359;91;238;367;472;180;343;table;remote;0.9137016067051528;367;475;185;339;274;375;228;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:01 2020 | Objetos: couch;0.97988266;0.9903514240112247;hamburger;0.8712914;1.6025499040112768e-47;purse;0.981385;0.9800563010545456;remote;0.9014879;0.892843894991678;table;0.9485057;0.9270936884071845; | Relaciones: table;hamburger;1.8630585116604647e-47;369;469;181;344;302;390;266;333;couch;remote;2.151249820141036e-09;163;325;126;299;187;356;94;209;table;purse;4.334148794376266e-23;185;359;91;238;367;472;180;343;table;remote;0.9099687878202539;367;475;185;338;273;374;228;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:02 2020 | Objetos: couch;0.993548;0.9920380418612805;hamburger;0.8712914;1.4422949136101492e-47;purse;0.97836703;0.9794857832118724;remote;0.9149541;0.8947150234778675;table;0.95947087;0.9265675731361358; | Relaciones: table;hamburger;1.6767526604944184e-47;369;469;181;344;302;390;266;333;couch;remote;1.9361248381269324e-09;163;325;126;299;187;356;94;209;table;purse;3.900733914938639e-23;185;359;91;238;367;472;180;343;table;remote;0.9106412949542305;367;475;184;338;274;374;229;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:03 2020 | Objetos: couch;0.9804248;0.9903649666244905;hamburger;0.8712914;1.2980654222491342e-47;purse;0.97840506;0.9790268803446;remote;0.8872665;0.8937404307495482;table;0.9085846;0.9281220392151394; | Relaciones: table;hamburger;1.5090773944449767e-47;369;469;181;344;302;390;266;333;couch;remote;1.7425123543142392e-09;163;325;126;299;187;356;94;209;table;purse;3.5106605234447755e-23;185;359;91;238;367;472;180;343;table;remote;0.9109312305376158;367;475;184;339;273;374;229;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:04 2020 | Objetos: couch;0.9831086;0.9903574806515811;hamburger;0.8712914;1.168258880024221e-47;purse;0.97446567;0.9787793256015355;remote;0.90982074;0.8927881169092364;table;0.94888145;0.9351723760923663; | Relaciones: table;hamburger;1.358169655000479e-47;369;469;181;344;302;390;266;333;couch;remote;1.5682611188828154e-09;163;325;126;299;187;356;94;209;table;purse;3.159594471100298e-23;185;359;91;238;367;472;180;343;table;remote;0.9139802465584428;367;475;184;339;273;374;229;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:05 2020 | Objetos: couch;0.9768222;0.990503167888227;hamburger;0.8712914;1.0514329920217988e-47;purse;0.9760367;0.9782000728759911;remote;0.9084227;0.8939535003327347;table;0.8855778;0.9271861898248414; | Relaciones: table;hamburger;1.2223526895004313e-47;369;469;181;344;302;390;266;333;couch;remote;1.4114350069945339e-09;163;325;126;299;187;356;94;209;table;purse;2.8436350239902685e-23;185;359;91;238;367;472;180;343;table;remote;0.9105698453580054;273;374;229;338;367;475;185;338;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:06 2020 | Objetos: couch;0.9791638;0.9898864482001534;hamburger;0.8712914;9.46289692819619e-48;purse;0.97800076;0.9790123663771797;remote;0.8779255;0.8925514822951597;table;0.8777351;0.9278098958231079; | Relaciones: table;hamburger;1.1001174205503882e-47;369;469;181;344;302;390;266;333;couch;remote;1.2702915062950804e-09;163;325;126;299;187;356;94;209;table;purse;2.5592715215912417e-23;185;359;91;238;367;472;180;343;table;remote;0.9101806857524765;274;374;228;339;367;474;186;337;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:07 2020 | Objetos: couch;0.98770046;0.9891839750580855;hamburger;0.8712914;8.516607235376572e-48;purse;0.97532743;0.9790959505925017;remote;0.8606769;0.8928404340856922;table;0.9369683;0.9343445960004954; | Relaciones: table;hamburger;9.901056784953494e-48;369;469;181;344;302;390;266;333;couch;remote;1.1432623556655724e-09;163;325;126;299;187;356;94;209;table;purse;2.3033443694321177e-23;185;359;91;238;367;472;180;343;table;remote;0.9135925123639761;367;476;184;338;274;374;228;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:08 2020 | Objetos: couch;0.98833346;0.9912355615084698;hamburger;0.8712914;7.664946511838915e-48;purse;0.9818781;0.9791554856355131;remote;0.90611696;0.8931499849022556;table;0.88900495;0.933725855358853; | Relaciones: table;hamburger;8.910951106458144e-48;369;469;181;344;302;390;266;333;couch;remote;1.0289361200990152e-09;163;325;126;299;187;356;94;209;table;purse;2.073009932488906e-23;185;359;91;238;367;472;180;343;table;remote;0.9134379183727852;274;374;229;339;366;474;184;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:09 2020 | Objetos: couch;0.98732066;0.9915012547428598;hamburger;0.8712914;6.898451860655023e-48;purse;0.97731996;0.9787052717416463;remote;0.86916655;0.8920256767356721;table;0.952688;0.9312850464634901; | Relaciones: table;hamburger;8.01985599581233e-48;369;469;181;344;302;390;266;333;couch;remote;9.260425080891137e-10;163;325;126;299;187;356;94;209;table;purse;1.8657089392400154e-23;185;359;91;238;367;472;180;343;table;remote;0.9116553706953275;366;475;184;338;274;374;229;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:10 2020 | Objetos: couch;0.9846256;0.9912737791650271;hamburger;0.8712914;6.20860667458952e-48;purse;0.97917056;0.9783670973281215;remote;0.9059111;0.8945106365307459;table;0.92573166;0.9295340646259751; | Relaciones: table;hamburger;7.217870396231097e-48;369;469;181;344;302;390;266;333;couch;remote;8.334382572802023e-10;163;325;126;299;187;356;94;209;table;purse;1.6791380453160138e-23;185;359;91;238;367;472;180;343;table;remote;0.9120223516912813;367;475;184;338;273;374;229;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:11 2020 | Objetos: couch;0.9936092;0.9926541535288144;hamburger;0.8712914;5.587746007130568e-48;purse;0.9827383;0.9790625091007601;remote;0.9105417;0.8965499220126605;table;0.9505228;0.9279598969817072; | Relaciones: table;hamburger;6.496083356607988e-48;369;469;181;344;302;390;266;333;couch;remote;7.500944315521821e-10;163;325;126;299;187;356;94;209;table;purse;1.5112242407844125e-23;185;359;91;238;367;472;180;343;table;remote;0.9122549026605616;366;475;183;338;273;374;228;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:12 2020 | Objetos: couch;0.9778696;0.9924221287775319;hamburger;0.8712914;5.0289714064175114e-48;purse;0.9818844;0.9798465225947441;remote;0.8986995;0.891743107509684;table;0.960583;0.9358903957902791; | Relaciones: table;hamburger;5.84647502094719e-48;369;469;181;344;302;390;266;333;couch;remote;6.750849883969639e-10;163;325;126;299;187;356;94;209;table;purse;1.3601018167059712e-23;185;359;91;238;367;472;180;343;table;remote;0.9138167471644736;367;476;184;339;274;374;229;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:13 2020 | Objetos: couch;0.9714633;0.98958445753419;hamburger;0.8712914;4.52607426577576e-48;purse;0.98137075;0.9801381858401883;remote;0.8916565;0.8924674256442187;table;0.92543525;0.9327755479891561; | Relaciones: table;hamburger;5.261827518852471e-48;369;469;181;344;302;390;266;333;couch;remote;6.075764895572676e-10;163;325;126;299;187;356;94;209;table;purse;1.2240916350353742e-23;185;359;91;238;367;472;180;343;table;remote;0.9126214763330092;367;475;183;338;274;375;229;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:14 2020 | Objetos: couch;0.984268;0.9884344819002686;hamburger;0.8712914;4.0734668391981845e-48;purse;0.97804296;0.9797545038224941;remote;0.9096511;0.8975533853684066;table;0.95685434;0.9296125193902088; | Relaciones: table;hamburger;4.735644766967224e-48;369;469;181;344;302;390;266;333;couch;remote;5.468188406015408e-10;163;325;126;299;187;356;94;209;table;purse;1.1016824715318368e-23;185;359;91;238;367;472;180;343;table;remote;0.9135829463494352;367;476;184;338;273;374;229;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:15 2020 | Objetos: couch;0.99512684;0.9897720844600115;hamburger;0.8712914;3.666120155278366e-48;purse;0.9815701;0.9796221709466697;remote;0.87836903;0.8940989448795305;table;0.9421307;0.9339881577242622; | Relaciones: table;hamburger;4.2620802902705015e-48;369;469;181;344;302;390;266;333;couch;remote;4.921369565413868e-10;163;325;126;299;187;356;94;209;table;purse;9.915142243786531e-24;185;359;91;238;367;472;180;343;table;remote;0.9140435416832557;367;476;184;338;273;374;229;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:16 2020 | Objetos: couch;0.950235;0.9861328701152826;hamburger;0.8712914;3.2995081397505294e-48;purse;0.9812476;0.9793343883498303;remote;0.903765;0.8980327753844526;table;0.9351494;0.9333510670135118; | Relaciones: table;hamburger;3.8358722612434513e-48;369;469;181;344;302;390;266;333;couch;remote;4.429232608872481e-10;163;325;126;299;187;356;94;209;table;purse;8.923628019407878e-24;185;359;91;238;367;472;180;343;table;remote;0.915691914619971;367;475;185;337;274;374;229;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:18 2020 | Objetos: couch;0.9818941;0.9897441451126384;hamburger;0.8712914;2.9695573257754766e-48;purse;0.9796267;0.9797266703735086;remote;0.9167271;0.8996445546806454;table;0.9370175;0.9351386661363568; | Relaciones: table;hamburger;3.452285035119106e-48;369;469;181;344;302;390;266;333;couch;remote;3.986309347985233e-10;163;325;126;299;187;356;94;209;table;purse;8.03126521746709e-24;185;359;91;238;367;472;180;343;table;remote;0.917391606065003;366;475;184;339;274;374;229;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:19 2020 | Objetos: couch;0.98453426;0.9911741201257905;hamburger;0.8712914;2.672601593197929e-48;purse;0.97812384;0.9786917437611243;remote;0.87900686;0.8933253625106791;table;0.9081684;0.9340185404663387; | Relaciones: table;hamburger;3.1070565316071955e-48;369;469;181;344;302;390;266;333;couch;remote;3.5876784131867095e-10;163;325;126;299;187;356;94;209;table;purse;7.228138695720382e-24;185;359;91;238;367;472;180;343;table;remote;0.9136719427348997;367;476;185;338;273;374;228;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:20 2020 | Objetos: couch;0.988617;0.9927166362474209;hamburger;0.8712914;2.4053414338781362e-48;purse;0.97556734;0.9791101290342991;remote;0.88160264;0.8899124329313762;table;0.93352747;0.9388139422538353; | Relaciones: table;hamburger;2.796350878446476e-48;369;469;181;344;302;390;266;333;couch;remote;3.2289105718680384e-10;163;325;126;299;187;356;94;209;table;purse;6.505324826148344e-24;185;359;91;238;367;472;180;343;table;remote;0.9143631791671536;366;476;185;338;274;374;229;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:21 2020 | Objetos: couch;0.98066074;0.9901451112799627;hamburger;0.8712914;2.1648072904903227e-48;purse;0.9836109;0.9799808810700116;remote;0.8853028;0.889962597041397;table;0.8954235;0.9272362073889973; | Relaciones: table;hamburger;2.5167157906018283e-48;369;469;181;344;302;390;266;333;couch;remote;2.906019514681235e-10;163;325;126;299;187;356;94;209;table;purse;5.85479234353351e-24;185;359;91;238;367;472;180;343;table;remote;0.908599396456549;367;475;186;338;274;374;229;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:22 2020 | Objetos: couch;0.98843145;0.9901180207507575;hamburger;0.8712914;1.9483265614412906e-48;purse;0.9826286;0.9799569131806781;remote;0.88551074;0.888644069875602;table;0.97595245;0.9336429726821576; | Relaciones: table;hamburger;2.2650442115416455e-48;369;469;181;344;302;390;266;333;couch;remote;2.6154175632131114e-10;163;325;126;299;187;356;94;209;table;purse;5.269313109180159e-24;185;359;91;238;367;472;180;343;table;remote;0.9111435175006308;366;474;183;338;273;374;228;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:23 2020 | Objetos: couch;0.99151963;0.9907692078520514;hamburger;0.8712914;1.7534939052971615e-48;purse;0.9817359;0.9802973547298091;remote;0.90625757;0.8922264067303907;table;0.9328167;0.9312947162640278; | Relaciones: table;hamburger;2.038539790387481e-48;369;469;181;344;302;390;266;333;couch;remote;2.3538758068918003e-10;163;325;126;299;187;356;94;209;table;purse;4.742381798262144e-24;185;359;91;238;367;472;180;343;table;remote;0.9117605641144974;367;475;184;339;273;374;229;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:24 2020 | Objetos: couch;0.9921864;0.9911933481621901;hamburger;0.8712914;1.5781445147674452e-48;purse;0.9810358;0.9802015338944521;remote;0.90230113;0.8904871156154355;table;0.94771343;0.9350581105364064; | Relaciones: table;hamburger;1.834685811348733e-48;369;469;181;344;302;390;266;333;couch;remote;2.1184882262026203e-10;163;325;126;299;187;356;94;209;table;purse;4.26814361843593e-24;185;359;91;238;367;472;180;343;table;remote;0.9127726153027431;367;476;184;338;274;374;229;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:25 2020 | Objetos: couch;0.9833776;0.9900450795013571;hamburger;0.8712914;1.4203300632907007e-48;purse;0.9799809;0.9801700615538892;remote;0.91076744;0.8928847903194971;table;0.962012;0.9383274109847062; | Relaciones: table;hamburger;1.6512172302138596e-48;369;469;181;344;302;390;266;333;couch;remote;1.9066394035823584e-10;163;325;126;299;187;356;94;209;table;purse;3.8413292565923366e-24;185;359;91;238;367;472;180;343;table;remote;0.9156061018150965;367;475;184;339;273;374;229;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:26 2020 | Objetos: couch;0.99370426;0.9909928088765249;hamburger;0.8712914;1.2782970569616306e-48;purse;0.9785437;0.9799241252270557;remote;0.88101065;0.8932292399608525;table;0.9480241;0.9407525850659264; | Relaciones: table;hamburger;1.4860955071924736e-48;369;469;181;344;302;390;266;333;couch;remote;1.7159754632241225e-10;163;325;126;299;187;356;94;209;table;purse;3.457196330933103e-24;185;359;91;238;367;472;180;343;table;remote;0.9169909138426744;367;475;184;338;274;374;229;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:27 2020 | Objetos: couch;0.951108;0.987927054392062;hamburger;0.8712914;1.1504673512654676e-48;purse;0.9787866;0.9798805702448496;remote;0.91125125;0.8963908140175376;table;0.92249525;0.9346394270897868; | Relaciones: table;hamburger;1.3374859564732262e-48;369;469;181;344;302;390;266;333;couch;remote;1.5443779169017103e-10;163;325;126;299;187;356;94;209;table;purse;3.1114766978397925e-24;185;359;91;238;367;472;180;343;table;remote;0.9155151135907755;367;474;185;338;274;374;229;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:28 2020 | Objetos: couch;0.9820047;0.9869295184543961;hamburger;0.8712914;1.035420616138921e-48;purse;0.98167115;0.980149613408207;remote;0.8908289;0.8937757709232621;table;0.93617374;0.9348810708355006; | Relaciones: table;hamburger;1.2037373608259037e-48;369;469;181;344;302;390;266;333;couch;remote;1.3899401252115392e-10;163;325;126;299;187;356;94;209;table;purse;2.8003290280558133e-24;185;359;91;238;367;472;180;343;table;remote;0.9143284168206509;367;475;184;338;273;374;229;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:29 2020 | Objetos: couch;0.98437184;0.9889144988223768;hamburger;0.8712914;9.318785545250289e-49;purse;0.98125744;0.9802151405536731;remote;0.87171185;0.8894197657482308;table;0.92993695;0.9251819098974053; | Relaciones: table;hamburger;1.0833636247433133e-48;369;469;181;344;302;390;266;333;couch;remote;1.2509461126903854e-10;163;325;126;299;187;356;94;209;table;purse;2.5202961252502322e-24;185;359;91;238;367;472;180;343;table;remote;0.9073008381401171;366;476;184;338;274;374;229;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:30 2020 | Objetos: couch;0.9577344;0.9862250313625242;hamburger;0.8712914;8.38690699072526e-49;purse;0.9817846;0.9802664903910014;remote;0.904817;0.8923809092168857;table;0.93736535;0.9290923024350919; | Relaciones: table;hamburger;9.75027262268982e-49;369;469;181;344;302;390;266;333;couch;remote;1.1258515014213469e-10;163;325;126;299;187;356;94;209;table;purse;2.268266512725209e-24;185;359;91;238;367;472;180;343;table;remote;0.910736611428389;367;475;184;338;274;375;229;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:31 2020 | Objetos: couch;0.88345987;0.9792135531994258;hamburger;0.8712914;7.548216291652734e-49;purse;0.97793466;0.9800603270649575;remote;0.90687567;0.8940388913316324;table;0.90023816;0.9299061407926437; | Relaciones: table;hamburger;8.775245360420839e-49;369;469;181;344;302;390;266;333;couch;remote;1.0132663512792122e-10;163;325;126;299;187;356;94;209;table;purse;2.041439861452688e-24;185;359;91;238;367;472;180;343;table;remote;0.9111309688681902;368;474;185;337;274;374;229;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:32 2020 | Objetos: couch;0.96611226;0.9852595486722917;hamburger;0.8712914;6.7933946624874604e-49;purse;0.9795679;0.9799874963647633;remote;0.9047632;0.8946120501809848;table;0.9187203;0.9341540289100525; | Relaciones: table;hamburger;7.897720824378756e-49;369;469;181;344;302;390;266;333;couch;remote;9.11939716151291e-11;163;325;126;299;187;356;94;209;table;purse;1.837295875307419e-24;185;359;91;238;367;472;180;343;table;remote;0.9138309020379146;366;475;185;339;274;374;228;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:33 2020 | Objetos: couch;0.9772903;0.9830206697065929;hamburger;0.8712914;6.114055196238714e-49;purse;0.9829565;0.9795925682002484;remote;0.9018011;0.8975964345771514;table;0.93041587;0.9361152700129164; | Relaciones: table;hamburger;7.107948741940881e-49;369;469;181;344;302;390;266;333;couch;remote;8.207457445361619e-11;163;325;126;299;187;356;94;209;table;purse;1.6535662877766773e-24;185;359;91;238;367;472;180;343;table;remote;0.9164935951445159;367;474;185;338;273;374;229;338;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:34 2020 | Objetos: couch;0.978672;0.9886860886489444;hamburger;0.8712914;5.502649676614843e-49;purse;0.98341644;0.9791181254583917;remote;0.89177346;0.8978248535257795;table;0.9504947;0.9343569219527279; | Relaciones: table;hamburger;6.397153867746793e-49;369;469;181;344;302;390;266;333;couch;remote;7.386711700825457e-11;163;325;126;299;187;356;94;209;table;purse;1.4882096589990096e-24;185;359;91;238;367;472;180;343;table;remote;0.9158769788124675;366;475;184;338;274;374;228;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 17:04:35 2020 | Objetos: couch;0.9835144;0.987890426298937;hamburger;0.8712914;4.952384708953359e-49;purse;0.98271656;0.9794722791679135;remote;0.8902951;0.8963938027088896;table;0.90098834;0.9295876204658756; | Relaciones: table;hamburger;5.757438480972114e-49;369;469;181;344;302;390;266;333;couch;remote;6.648040530742911e-11;163;325;126;299;187;356;94;209;table;purse;1.3393886930991086e-24;185;359;91;238;367;472;180;343;table;remote;0.912864395301421;367;475;185;338;273;374;229;339;remote;purse;0.0;0;0;0;0;0;0;0;0;
