mar 28 ene 22:04:55 2020 | Objetos: couch;0.98346233;0.9878285415498644;hamburger;0;0.0;purse;0.99351597;0.9929902302344006;remote;0.96464056;0.9684413416380558;table;0.994283;0.9934656217899059; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9809536927956996;376;490;202;376;282;406;235;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:04:56 2020 | Objetos: couch;0.97876096;0.9879306723977267;hamburger;0;0.0;purse;0.99285334;0.9930186042909337;remote;0.96838814;0.9685401186964057;table;0.99345183;0.9934957555229735; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9810180609436906;376;489;201;377;282;407;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:04:57 2020 | Objetos: couch;0.98326683;0.9877154301610931;hamburger;0;0.0;purse;0.99228036;0.9928698606469857;remote;0.9684983;0.9690202249050766;table;0.99306446;0.9934169077404882; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.981169253882663;375;489;201;376;281;406;235;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:04:58 2020 | Objetos: couch;0.97463846;0.9871004033933889;hamburger;0;0.0;purse;0.9903627;0.9923411561902671;remote;0.9681083;0.9687303857892277;table;0.9936699;0.9936539603981746; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9811630469731634;375;489;201;377;281;406;235;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:04:59 2020 | Objetos: couch;0.9790035;0.9867626077582747;hamburger;0;0.0;purse;0.99254745;0.992531745720368;remote;0.96957403;0.9687866473527447;table;0.9936473;0.9938183171412359; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9812852850097845;375;489;201;376;282;406;235;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:01 2020 | Objetos: couch;0.9856592;0.9868229235412596;hamburger;0;0.0;purse;0.99323094;0.992715178371316;remote;0.96790946;0.9695758934454941;table;0.99445194;0.9937119675974049; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9817493831335758;376;490;202;377;281;407;235;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:02 2020 | Objetos: couch;0.9795815;0.9868193155824229;hamburger;0;0.0;purse;0.99201524;0.9928250051501742;remote;0.964994;0.9686923884614695;table;0.9948596;0.9939151399437304; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.981366035654368;380;488;204;375;281;406;235;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:03 2020 | Objetos: couch;0.9819602;0.9883506979067043;hamburger;0;0.0;purse;0.99179274;0.992592912748008;remote;0.9698426;0.968581694954732;table;0.9955575;0.993908310684742; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9812817802994203;380;488;204;375;282;406;235;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:04 2020 | Objetos: couch;0.98532397;0.9878493180473297;hamburger;0;0.0;purse;0.993683;0.9927647135332057;remote;0.96908665;0.9694903764244214;table;0.9932592;0.9938800006329082; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9817069078938899;375;489;201;376;282;407;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:05 2020 | Objetos: couch;0.9819895;0.9870664672946616;hamburger;0;0.0;purse;0.99339396;0.9928742741734554;remote;0.96969676;0.9696178995929601;table;0.99347234;0.9938935878212416; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9818011155864432;375;489;201;377;282;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:06 2020 | Objetos: couch;0.9801358;0.9877275834274626;hamburger;0;0.0;purse;0.99209905;0.9925458391977547;remote;0.96352404;0.9692749429770201;table;0.9935375;0.993668659755239; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9814985978619606;380;488;204;375;281;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:07 2020 | Objetos: couch;0.98007995;0.9869302424197024;hamburger;0;0.0;purse;0.99261886;0.9926721558564723;remote;0.97154266;0.9690090175396681;table;0.9924731;0.9933138944796474; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9811772738686976;375;489;201;377;281;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:09 2020 | Objetos: couch;0.97724974;0.9869631604596916;hamburger;0;0.0;purse;0.99352384;0.9927016546994543;remote;0.9730473;0.9693266736498503;table;0.99435496;0.9934496294522881; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9813986890415726;380;488;204;375;282;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:10 2020 | Objetos: couch;0.9802121;0.9881732491354926;hamburger;0;0.0;purse;0.9917617;0.9924363263754234;remote;0.96700567;0.9692926742080801;table;0.99317;0.9935631284832495; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9814341290226523;380;488;205;375;282;407;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:11 2020 | Objetos: couch;0.97755927;0.9882014019593042;hamburger;0;0.0;purse;0.99328184;0.9925877015894949;remote;0.9702224;0.969250353451697;table;0.9935401;0.9937189892800737; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9814883536016682;376;489;202;376;282;406;235;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:12 2020 | Objetos: couch;0.98084587;0.9886770557153483;hamburger;0;0.0;purse;0.99086964;0.9924298994364005;remote;0.96751404;0.9693063076773591;table;0.9939711;0.9933171373009395; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9813139021260128;381;488;204;375;281;406;235;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:13 2020 | Objetos: couch;0.98663855;0.9880174925446428;hamburger;0;0.0;purse;0.9942292;0.9927684858549006;remote;0.9680416;0.9691349224789587;table;0.9931191;0.9936661704666929; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.981401827864156;375;489;202;377;282;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:15 2020 | Objetos: couch;0.9803407;0.9870926290627604;hamburger;0;0.0;purse;0.9934529;0.9930125497696342;remote;0.9690337;0.9691372906382342;table;0.99417794;0.9937541691211796; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9814464858015949;380;488;203;375;281;406;235;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:16 2020 | Objetos: couch;0.9757178;0.9866030898655194;hamburger;0;0.0;purse;0.9909779;0.9925549389120518;remote;0.9707851;0.9693614947605906;table;0.99569917;0.9938860327729662; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9816242080151291;380;488;203;376;281;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:17 2020 | Objetos: couch;0.97840655;0.9865913015502126;hamburger;0;0.0;purse;0.9919898;0.9923758075262078;remote;0.97034264;0.9695026433193689;table;0.9943763;0.9939159656993164; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9817095595647649;380;488;204;375;282;406;235;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:18 2020 | Objetos: couch;0.98450595;0.9871469901443419;hamburger;0;0.0;purse;0.9938694;0.9924244819718487;remote;0.96496826;0.9688534720501769;table;0.99451506;0.9940955318892315; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.981474657512943;380;488;204;375;281;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:19 2020 | Objetos: couch;0.98409295;0.9884518330185353;hamburger;0;0.0;purse;0.9923894;0.9927361986792371;remote;0.95967954;0.9686639803170471;table;0.9940953;0.9939430397736937; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9813036005030112;380;488;204;375;281;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:20 2020 | Objetos: couch;0.977234;0.9881764775074295;hamburger;0;0.0;purse;0.99243766;0.9927105092457205;remote;0.9707911;0.9690026288088339;table;0.9939103;0.9937110325701477; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.981356881689835;380;488;204;375;282;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:22 2020 | Objetos: couch;0.98486024;0.9885835643546929;hamburger;0;0.0;purse;0.9927591;0.9927460212304335;remote;0.97212225;0.9688237558600431;table;0.99255073;0.9935503712045238; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9811870946723785;374;489;201;377;281;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:23 2020 | Objetos: couch;0.9831871;0.9878931769074022;hamburger;0;0.0;purse;0.9928651;0.9927907670719777;remote;0.9682063;0.9694166927583213;table;0.99361444;0.9938516729141323; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9817078409333466;376;488;200;377;281;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:24 2020 | Objetos: couch;0.98154044;0.9883450155943071;hamburger;0;0.0;purse;0.9927592;0.9928496622194768;remote;0.96927524;0.9700757386144876;table;0.9945509;0.9936536752970795; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9819082069879931;381;488;204;375;281;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:25 2020 | Objetos: couch;0.9861638;0.9885527976654618;hamburger;0;0.0;purse;0.9929703;0.992644821494877;remote;0.96810955;0.9696830056366593;table;0.9920007;0.9933189589429904; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9815266630123649;374;489;201;377;281;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:26 2020 | Objetos: couch;0.9669215;0.98746993371743;hamburger;0;0.0;purse;0.9930982;0.9926733804458691;remote;0.97015184;0.969583440354615;table;0.991459;0.993553914210583; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9815059963196973;282;406;235;380;374;489;202;376;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:27 2020 | Objetos: couch;0.9759101;0.9866780690886304;hamburger;0;0.0;purse;0.99215126;0.9926682527664775;remote;0.96733207;0.9691079710465259;table;0.991778;0.9930796655581715; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9810568054715796;375;489;201;376;282;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:28 2020 | Objetos: couch;0.97947454;0.9867383941020426;hamburger;0;0.0;purse;0.99314827;0.9923694956268662;remote;0.9680368;0.9684606100098552;table;0.99276125;0.9931903898096175; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9808036485726139;376;489;202;376;281;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:30 2020 | Objetos: couch;0.98486245;0.9869558241698613;hamburger;0;0.0;purse;0.9916094;0.9924485372437559;remote;0.97002697;0.9676438550086254;table;0.9945268;0.9935365450029958; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9805773000409473;380;488;203;375;281;407;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:31 2020 | Objetos: couch;0.9803042;0.9875731632765543;hamburger;0;0.0;purse;0.9916147;0.9923177083132045;remote;0.97201747;0.9682995108753157;table;0.9938374;0.9936229254882819; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9809536030541359;376;489;201;377;281;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:32 2020 | Objetos: couch;0.97901535;0.9875240212361122;hamburger;0;0.0;purse;0.9936778;0.9926381333451622;remote;0.9760291;0.9683358698478982;table;0.99437594;0.9938728386177955; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9810998602881247;375;489;201;376;281;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:33 2020 | Objetos: couch;0.97971064;0.9874258258481095;hamburger;0;0.0;purse;0.99237823;0.9928397802015676;remote;0.9729574;0.969622061266052;table;0.99082595;0.9935608327869303; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.981588795513037;375;489;201;377;281;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:34 2020 | Objetos: couch;0.98751044;0.988107870407783;hamburger;0;0.0;purse;0.99262005;0.9927644179970414;remote;0.9716765;0.9701338852975205;table;0.99231076;0.9932789565342105; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9817048633001153;376;489;202;376;281;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:35 2020 | Objetos: couch;0.9777885;0.9881816974363408;hamburger;0;0.0;purse;0.9942464;0.9928002001093515;remote;0.96688485;0.9691963234657534;table;0.99494344;0.993399674760775; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9812969741813382;380;488;203;375;281;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:36 2020 | Objetos: couch;0.98484254;0.9889685753899616;hamburger;0;0.0;purse;0.99313194;0.9927423209251913;remote;0.9682689;0.9688276090545471;table;0.99427265;0.993672509638241; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9812493898687897;376;489;201;377;282;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:38 2020 | Objetos: couch;0.979392;0.9886805206261171;hamburger;0;0.0;purse;0.9925377;0.9927829698363059;remote;0.9667431;0.9679789081159962;table;0.9943428;0.9939518697231041; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9809649475027046;380;488;204;375;282;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:38 2020 | Objetos: couch;0.98190224;0.9883706333797392;hamburger;0;0.0;purse;0.99315625;0.9928587012726884;remote;0.971738;0.9684968722618206;table;0.992062;0.9936618474518855; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9810790724158499;375;489;202;376;282;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:40 2020 | Objetos: couch;0.9864993;0.9883369547893914;hamburger;0;0.0;purse;0.9935499;0.9928169538466326;remote;0.9695765;0.9689591571159598;table;0.99102;0.9934344875989782; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9811966577792525;375;489;202;376;282;407;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:41 2020 | Objetos: couch;0.98016053;0.9882033381240865;hamburger;0;0.0;purse;0.99330753;0.9927960088261047;remote;0.9653399;0.9692140262545721;table;0.9944454;0.9936146310869337; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.981414233363528;380;488;204;375;282;406;235;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:42 2020 | Objetos: couch;0.98377615;0.9878369185922138;hamburger;0;0.0;purse;0.99263567;0.9925032668524452;remote;0.967672;0.9687354918359645;table;0.99348253;0.9938838912754543; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9813096328071337;376;489;202;377;281;406;235;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:43 2020 | Objetos: couch;0.97671276;0.9877923147652025;hamburger;0;0.0;purse;0.99153465;0.9923868889727613;remote;0.9628537;0.9676349518099852;table;0.9947417;0.993938773923218; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9807868179271364;377;489;201;377;282;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:44 2020 | Objetos: couch;0.9847017;0.9881363160236829;hamburger;0;0.0;purse;0.99303883;0.9926672753354188;remote;0.96678054;0.9673498448255448;table;0.9940202;0.9941712090484847; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9807604979867218;376;489;200;376;282;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:46 2020 | Objetos: couch;0.9814516;0.9882588849567783;hamburger;0;0.0;purse;0.99141145;0.9925411472314722;remote;0.96697795;0.9681446256074252;table;0.9916117;0.9937891232441138; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9809668563626335;376;489;201;376;281;406;235;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:47 2020 | Objetos: couch;0.9802163;0.9873991080542491;hamburger;0;0.0;purse;0.99256307;0.9927165381187238;remote;0.9741775;0.9683789324926669;table;0.99333924;0.993802800414614; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9811835531687829;375;489;200;377;281;406;234;379;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:48 2020 | Objetos: couch;0.97534776;0.9869425870301753;hamburger;0;0.0;purse;0.99228704;0.9926397124881545;remote;0.96690905;0.968438470503657;table;0.9946044;0.993776339512256; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9811621409806014;380;488;203;375;281;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:49 2020 | Objetos: couch;0.98236865;0.9880688487217775;hamburger;0;0.0;purse;0.9904975;0.992593385549409;remote;0.9660782;0.968291581818661;table;0.99391717;0.993971695248712; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9811639581324628;380;488;203;375;281;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:50 2020 | Objetos: couch;0.98432606;0.9876706584921204;hamburger;0;0.0;purse;0.99365234;0.9927582442363123;remote;0.97554094;0.9692082565522112;table;0.993576;0.9935949864494681; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.981420703269474;375;489;201;377;282;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:51 2020 | Objetos: couch;0.9711819;0.9859639832840059;hamburger;0;0.0;purse;0.9934448;0.9926620595820321;remote;0.96785796;0.9694647499797217;table;0.99401516;0.9934696468360643; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9814797101212636;380;488;203;375;281;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:52 2020 | Objetos: couch;0.9825753;0.9883966727877276;hamburger;0;0.0;purse;0.9939824;0.9926890643416566;remote;0.9670099;0.9695447616453031;table;0.99462175;0.993791432557223; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9816754875837014;380;488;203;375;281;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:53 2020 | Objetos: couch;0.9827261;0.9884987019271986;hamburger;0;0.0;purse;0.9926555;0.9924524716194785;remote;0.9665381;0.9696506401385164;table;0.9945555;0.9939796070172674; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9818194919800075;380;488;203;375;281;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:55 2020 | Objetos: couch;0.9845258;0.9878877073474628;hamburger;0;0.0;purse;0.9928629;0.9925404868777731;remote;0.96953964;0.9700290094708565;table;0.994166;0.9941363935861974; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9820852832498435;381;489;204;375;281;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:56 2020 | Objetos: couch;0.98469627;0.9880338627179501;hamburger;0;0.0;purse;0.99285865;0.9927071595994883;remote;0.97046787;0.9702762524267353;table;0.9952602;0.9939664990114945; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9821230720004588;381;488;203;376;281;406;235;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:57 2020 | Objetos: couch;0.97573435;0.9879834901040748;hamburger;0;0.0;purse;0.9923495;0.9925242436153318;remote;0.9705365;0.9700188965794224;table;0.99356467;0.9935489515697847; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9817849244186515;375;488;201;376;282;406;234;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mar 28 ene 22:05:58 2020 | Objetos: couch;0.97922784;0.9879381283910673;hamburger;0;0.0;purse;0.9926294;0.9926835307033599;remote;0.97136676;0.9704195301417894;table;0.99106455;0.9932217319598885; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9818212188445277;375;489;201;376;281;406;235;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
